x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,class
0.23318667709827423,0.8576980233192444,-3.8022520243430336e-07,0.1279447078704834,0.8119751214981079,-0.04524281620979309,0.03961530327796936,0.6875267028808594,-0.07527884095907211,0.07529188692569733,0.5994174480438232,-0.10597767680883408,0.16575121879577637,0.582851767539978,-0.13538192212581635,0.10147858411073685,0.4528439939022064,-0.05973823368549347,0.056680500507354736,0.28782331943511963,-0.1116195023059845,0.021261870861053467,0.18353122472763062,-0.14454489946365356,-0.0022148191928863525,0.09404677152633667,-0.17121398448944092,0.1911505162715912,0.4464881420135498,-0.06743104010820389,0.15931551158428192,0.43598684668540955,-0.1426413357257843,0.14168041944503784,0.5459964275360107,-0.15677502751350403,0.15130987763404846,0.5995671153068542,-0.15101969242095947,0.26523396372795105,0.4850638806819916,-0.08124394714832306,0.21361134946346283,0.5514761209487915,-0.13831323385238647,0.18688088655471802,0.6515200138092041,-0.12296929210424423,0.1944204419851303,0.6824597120285034,-0.10047457367181778,0.32657158374786377,0.5498009920120239,-0.10215549170970917,0.2598792314529419,0.6412001252174377,-0.13345231115818024,0.22363799810409546,0.7181408405303955,-0.12381350994110107,0.22342899441719055,0.7374363541603088,-0.10933508723974228,one
0.23918740451335907,0.8443459272384644,-3.2199631050389144e-07,0.13240598142147064,0.8018721342086792,-0.044532839208841324,0.04517023265361786,0.6781665682792664,-0.07316205650568008,0.08051944524049759,0.5899359583854675,-0.10242270678281784,0.1633937954902649,0.5715759992599487,-0.13029897212982178,0.10595769435167313,0.44881418347358704,-0.06126466020941734,0.05478246510028839,0.27789217233657837,-0.10856665670871735,0.020863622426986694,0.1712217926979065,-0.13712552189826965,-0.0025036782026290894,0.08057993650436401,-0.16027721762657166,0.19310036301612854,0.4476907253265381,-0.06812241673469543,0.16679617762565613,0.4278582036495209,-0.1400633156299591,0.15222454071044922,0.5246195197105408,-0.15345710515975952,0.15800140798091888,0.5728529095649719,-0.14779524505138397,0.26521748304367065,0.48605549335479736,-0.08041833341121674,0.21720868349075317,0.5399469137191772,-0.13794848322868347,0.19212625920772552,0.6358962655067444,-0.12600581347942352,0.19541363418102264,0.6686971783638,-0.10529366880655289,0.32679906487464905,0.546980619430542,-0.09900037199258804,0.2674752473831177,0.6216263175010681,-0.1308363527059555,0.22780869901180267,0.6996715068817139,-0.12177443504333496,0.2188686728477478,0.7266430258750916,-0.10736272484064102,one
0.29904407262802124,0.8289328813552856,-1.4618336763305706e-07,0.18850268423557281,0.7795881628990173,-0.04499254748225212,0.10502475500106812,0.6570199131965637,-0.07368846982717514,0.15468066930770874,0.5756455659866333,-0.10171675682067871,0.2432401478290558,0.5564996004104614,-0.12942606210708618,0.1642463058233261,0.43879222869873047,-0.06244887411594391,0.1172090470790863,0.26455095410346985,-0.1042713075876236,0.08276837319135666,0.15565824508666992,-0.12960590422153473,0.05705779045820236,0.0641680657863617,-0.15257850289344788,0.25000253319740295,0.4392144978046417,-0.07347337156534195,0.2482243776321411,0.3412071466445923,-0.14320550858974457,0.24965757131576538,0.4263138175010681,-0.16524523496627808,0.2595598101615906,0.4919385612010956,-0.16625893115997314,0.32342037558555603,0.4788365066051483,-0.08874417841434479,0.3078663945198059,0.4292850196361542,-0.1473769247531891,0.2831119894981384,0.4964814782142639,-0.15267904102802277,0.2786163091659546,0.534131646156311,-0.14623071253299713,0.3863493800163269,0.5428688526153564,-0.10865224897861481,0.33352839946746826,0.567862868309021,-0.1494162380695343,0.28811323642730713,0.6337664723396301,-0.15281523764133453,0.27037322521209717,0.6704855561256409,-0.1492755115032196,one
0.32688969373703003,0.8230190277099609,-1.8067323992454476e-07,0.21479201316833496,0.784692645072937,-0.04406171292066574,0.13532930612564087,0.6640139222145081,-0.06925594806671143,0.18184307217597961,0.5739922523498535,-0.09513777494430542,0.26038455963134766,0.5391635298728943,-0.12006206810474396,0.19090864062309265,0.4333227872848511,-0.050176870077848434,0.13667947053909302,0.26367855072021484,-0.09275161474943161,0.10271811485290527,0.16041183471679688,-0.11757941544055939,0.07676579058170319,0.06893932819366455,-0.13794556260108948,0.2755388021469116,0.43555372953414917,-0.059592824429273605,0.2749811112880707,0.3388587236404419,-0.12536704540252686,0.26836949586868286,0.4335675835609436,-0.13933689892292023,0.269424170255661,0.4927905797958374,-0.13426518440246582,0.34533560276031494,0.47277408838272095,-0.07478117197751999,0.3300011157989502,0.4569668173789978,-0.13318374752998352,0.2958672344684601,0.559623658657074,-0.1266060322523117,0.28143227100372314,0.6025449633598328,-0.10954978317022324,0.40288203954696655,0.5293698906898499,-0.09503752738237381,0.3651951551437378,0.5449198484420776,-0.12852182984352112,0.3213958144187927,0.6296469569206238,-0.1190069392323494,0.3018569350242615,0.6660327315330505,-0.10568133741617203,one
0.3394119143486023,0.8330518007278442,-1.1810480060603368e-07,0.23462551832199097,0.7891031503677368,-0.03856155648827553,0.15866896510124207,0.6702146530151367,-0.06357774883508682,0.20565344393253326,0.5817014575004578,-0.09080153703689575,0.2823655605316162,0.5501877069473267,-0.11806920170783997,0.20701657235622406,0.4404382109642029,-0.04927193745970726,0.15787345170974731,0.2715598940849304,-0.09252447634935379,0.12639635801315308,0.16582748293876648,-0.11908616870641708,0.10228650271892548,0.07362821698188782,-0.14029331505298615,0.2908514738082886,0.44342464208602905,-0.06254421174526215,0.2870140075683594,0.32795250415802,-0.1286173164844513,0.2790180444717407,0.40862977504730225,-0.14625054597854614,0.27684736251831055,0.47007933259010315,-0.14301516115665436,0.36280766129493713,0.48287028074264526,-0.08032993972301483,0.3433662950992584,0.46450331807136536,-0.13688580691814423,0.3097085952758789,0.5637392997741699,-0.13216738402843475,0.2926291525363922,0.6145620346069336,-0.11590677499771118,0.42385655641555786,0.5440368056297302,-0.1026969850063324,0.38123637437820435,0.5551123023033142,-0.13412755727767944,0.33611607551574707,0.6350498199462891,-0.12410815060138702,0.3125297427177429,0.6763834357261658,-0.11033348739147186,one
0.35935401916503906,0.8300478458404541,-1.575277934762198e-07,0.25205519795417786,0.7872406244277954,-0.04105773940682411,0.180303692817688,0.6694307327270508,-0.06682892888784409,0.22818896174430847,0.5904953479766846,-0.09450534731149673,0.302399218082428,0.55912184715271,-0.12126178294420242,0.22155722975730896,0.4372265934944153,-0.04400752857327461,0.17663264274597168,0.272316575050354,-0.08901803940534592,0.14752541482448578,0.16902467608451843,-0.11519305408000946,0.12727004289627075,0.0765346884727478,-0.13486385345458984,0.30388355255126953,0.4403747320175171,-0.05556362867355347,0.2922804057598114,0.334786593914032,-0.12512150406837463,0.2803792655467987,0.43105483055114746,-0.14107157289981842,0.2836577594280243,0.49160000681877136,-0.1340630054473877,0.3743981122970581,0.4760964810848236,-0.0727018490433693,0.3509519100189209,0.4699174761772156,-0.12982392311096191,0.32275211811065674,0.5732865929603577,-0.11963801831007004,0.31786948442459106,0.6082725524902344,-0.0981530025601387,0.43662434816360474,0.5345248579978943,-0.09523464739322662,0.3975400924682617,0.5555232167243958,-0.12007317692041397,0.36071330308914185,0.6403738260269165,-0.10330041497945786,0.35001400113105774,0.6714390516281128,-0.0846928283572197,one
0.3655194044113159,0.8581361770629883,-2.2076639183410407e-08,0.26922687888145447,0.7973252534866333,-0.034688882529735565,0.20626388490200043,0.6799294948577881,-0.06333483010530472,0.257247656583786,0.6035603284835815,-0.09427700936794281,0.33375084400177,0.5659661889076233,-0.1249001994729042,0.24925832450389862,0.45468616485595703,-0.05217857286334038,0.2054286152124405,0.2876315712928772,-0.09722577780485153,0.1745239794254303,0.18206632137298584,-0.12619146704673767,0.15113818645477295,0.08524972200393677,-0.15029700100421906,0.32678651809692383,0.4656880795955658,-0.06726720184087753,0.2991360127925873,0.3547135591506958,-0.13208231329917908,0.28729012608528137,0.4261504113674164,-0.1502033770084381,0.29738834500312805,0.4636589288711548,-0.15084700286388397,0.3973601460456848,0.5122435688972473,-0.08677465468645096,0.3738749623298645,0.46698975563049316,-0.1422351598739624,0.3462478518486023,0.5290303826332092,-0.13376884162425995,0.34228989481925964,0.548818051815033,-0.11715590208768845,0.4648997187614441,0.5763452649116516,-0.11106377094984055,0.4564043879508972,0.5218563079833984,-0.1457245647907257,0.44331562519073486,0.5268452167510986,-0.1377713978290558,0.445080429315567,0.509156346321106,-0.1259370595216751,one
0.43733853101730347,0.8722739815711975,-3.2357814916395e-07,0.3378131687641144,0.8234736919403076,-0.05251679942011833,0.2812708616256714,0.7120789289474487,-0.0954073965549469,0.3403114676475525,0.6551143527030945,-0.13851216435432434,0.4154421091079712,0.6137480139732361,-0.17911836504936218,0.3199270963668823,0.46940624713897705,-0.068260557949543,0.2808681130409241,0.3031684160232544,-0.12496653199195862,0.2527555525302887,0.1958635151386261,-0.16004636883735657,0.23403634130954742,0.10160413384437561,-0.18749500811100006,0.4046976566314697,0.4842284023761749,-0.08019572496414185,0.3986351788043976,0.4519278109073639,-0.16242091357707977,0.3846372663974762,0.5520243644714355,-0.18476569652557373,0.3852018117904663,0.5782853960990906,-0.18600772321224213,0.4779350459575653,0.5374023914337158,-0.09855719655752182,0.4560636878013611,0.5590721964836121,-0.1664782017469406,0.419646680355072,0.6518204212188721,-0.15498505532741547,0.40460205078125,0.6522682905197144,-0.1362445205450058,0.5428857803344727,0.6094966530799866,-0.12334208190441132,0.4974018931388855,0.6533027291297913,-0.16297243535518646,0.4526709318161011,0.7284811735153198,-0.14947298169136047,0.4338957667350769,0.7320255041122437,-0.13292045891284943,one
0.4622383713722229,0.8798563480377197,-7.038872240627825e-08,0.3563894033432007,0.8280178308486938,-0.049707721918821335,0.3071664571762085,0.7106096148490906,-0.08501100540161133,0.35968640446662903,0.6497339010238647,-0.11927764117717743,0.41522443294525146,0.6021642088890076,-0.15205445885658264,0.34279319643974304,0.4862411320209503,-0.0675128847360611,0.30232927203178406,0.31353452801704407,-0.11781295388936996,0.2750697731971741,0.20660409331321716,-0.14712092280387878,0.25294679403305054,0.11277329921722412,-0.16988536715507507,0.4248546361923218,0.5021873116493225,-0.07705866545438766,0.41202667355537415,0.43219679594039917,-0.14800283312797546,0.39677080512046814,0.48896482586860657,-0.16954217851161957,0.38788825273513794,0.5006260275840759,-0.17220135033130646,0.494253009557724,0.5529636144638062,-0.09232845157384872,0.4728929102420807,0.5476403832435608,-0.1586335301399231,0.4379074275493622,0.5931413769721985,-0.16086196899414062,0.4116646647453308,0.5759848356246948,-0.15263719856739044,0.5566306710243225,0.6259218454360962,-0.11195563524961472,0.5113455057144165,0.665499210357666,-0.15759097039699554,0.4597523510456085,0.7262968420982361,-0.15491516888141632,0.424630343914032,0.7333255410194397,-0.1459987759590149,one
0.5622296929359436,0.9205827713012695,-1.521418226957394e-07,0.4655897617340088,0.8675028085708618,-0.05867014080286026,0.4247855544090271,0.7717467546463013,-0.10454391688108444,0.4731585383415222,0.7092219591140747,-0.14957909286022186,0.5311325788497925,0.659443736076355,-0.19264410436153412,0.4552658796310425,0.5324202179908752,-0.07566308975219727,0.42114514112472534,0.36050039529800415,-0.1310672014951706,0.3977666199207306,0.2505226731300354,-0.16416732966899872,0.38381582498550415,0.15186214447021484,-0.18930630385875702,0.534224271774292,0.544211745262146,-0.08290030807256699,0.5340223908424377,0.4605103135108948,-0.1582343727350235,0.5182229280471802,0.5462425351142883,-0.17800533771514893,0.5172361731529236,0.5911592245101929,-0.17714260518550873,0.6023492813110352,0.5928942561149597,-0.0965563952922821,0.5898155570030212,0.5791133642196655,-0.16365715861320496,0.5654881596565247,0.6695455312728882,-0.1536119133234024,0.5610958337783813,0.6964267492294312,-0.13293765485286713,0.6610369682312012,0.6597641110420227,-0.1162852942943573,0.6321253776550293,0.6721638441085815,-0.15550200641155243,0.600176215171814,0.73642897605896,-0.14295509457588196,0.5889146327972412,0.7528089284896851,-0.12558482587337494,one
0.5789596438407898,0.9197397232055664,8.2492901398723e-09,0.4805256724357605,0.8702346086502075,-0.06649130582809448,0.4519011378288269,0.7641711235046387,-0.10892615467309952,0.5192239284515381,0.7107591032981873,-0.1465885192155838,0.5819368958473206,0.6683269739151001,-0.18071767687797546,0.48694121837615967,0.5437189340591431,-0.08512607216835022,0.4507981836795807,0.36930978298187256,-0.1402522176504135,0.4268665909767151,0.25808361172676086,-0.171404168009758,0.41181233525276184,0.16103795170783997,-0.1937614530324936,0.5751112699508667,0.5523710250854492,-0.08323419094085693,0.5858174562454224,0.5188537836074829,-0.15336745977401733,0.5653826594352722,0.5992807745933533,-0.16589690744876862,0.5582160353660583,0.6235395073890686,-0.16103920340538025,0.6454163789749146,0.6073311567306519,-0.08845265209674835,0.6342955827713013,0.6759712100028992,-0.14962518215179443,0.5963262915611267,0.7665908336639404,-0.13623616099357605,0.5810322165489197,0.7716559767723083,-0.11455243080854416,0.6980974078178406,0.6767325401306152,-0.10107859969139099,0.678297758102417,0.7484592795372009,-0.13823796808719635,0.6365203261375427,0.8204038143157959,-0.12669701874256134,0.6177030801773071,0.8241440057754517,-0.10983777046203613,one
0.5899513363838196,0.9291563034057617,-1.3451681546428063e-08,0.5056528449058533,0.8779808282852173,-0.06633664667606354,0.4711388349533081,0.775878369808197,-0.11144063621759415,0.5306192636489868,0.7212560176849365,-0.1512952297925949,0.594562292098999,0.6868640184402466,-0.18699534237384796,0.5004236698150635,0.5467422008514404,-0.08269191533327103,0.4724092483520508,0.37777429819107056,-0.14409472048282623,0.44986778497695923,0.2686804533004761,-0.18580317497253418,0.43622761964797974,0.16861504316329956,-0.21743154525756836,0.5865129828453064,0.5566343665122986,-0.0826694518327713,0.5983160138130188,0.5190671682357788,-0.15825966000556946,0.5805549621582031,0.6024139523506165,-0.1784054934978485,0.579906702041626,0.6224967241287231,-0.18029677867889404,0.6544151306152344,0.6090816259384155,-0.08992372453212738,0.6454231142997742,0.648516833782196,-0.14802969992160797,0.6083477735519409,0.7277199029922485,-0.13190260529518127,0.6005908846855164,0.7241322994232178,-0.11193446815013885,0.7098393440246582,0.6787495613098145,-0.10576202720403671,0.6930012106895447,0.7245959043502808,-0.14005501568317413,0.6533981561660767,0.7873762249946594,-0.12623310089111328,0.6393924951553345,0.7859545946121216,-0.10997041314840317,one
0.611049473285675,0.9369262456893921,-1.2803594984234223e-07,0.5257531404495239,0.8830868005752563,-0.05991370975971222,0.49280768632888794,0.7716875672340393,-0.09998467564582825,0.5593980550765991,0.7180248498916626,-0.13633166253566742,0.6354825496673584,0.6988814473152161,-0.16916920244693756,0.5182762742042542,0.5538086891174316,-0.07308124750852585,0.49182501435279846,0.38248443603515625,-0.12952923774719238,0.47171032428741455,0.2709355652332306,-0.16651225090026855,0.458787739276886,0.17306017875671387,-0.19525176286697388,0.6038268208503723,0.5624701976776123,-0.07476724684238434,0.6099920868873596,0.5381185412406921,-0.15057380497455597,0.5899744629859924,0.630218505859375,-0.1698978990316391,0.5865620374679565,0.6578840613365173,-0.17085565626621246,0.6720171570777893,0.6117990612983704,-0.08332965523004532,0.6661799550056458,0.637718915939331,-0.14447486400604248,0.6308570504188538,0.7189300060272217,-0.12942227721214294,0.6213037967681885,0.7201770544052124,-0.10923772305250168,0.7282114028930664,0.678417444229126,-0.09930820018053055,0.7131948471069336,0.716477632522583,-0.13639123737812042,0.6767899394035339,0.778335690498352,-0.1238953247666359,0.6638126969337463,0.7782245874404907,-0.1079636961221695,one
